"FDR","pow"
0,0.00696055684454756
0,0.00696055684454756
0,0.00696055684454756
0,0.00696055684454756
0,0.00696055684454756
0,0.00696055684454756
0.4,0.00696055684454756
0.5,0.00696055684454756
0.428571428571429,0.00928074245939675
0.5,0.00928074245939675
0.5,0.00928074245939675
0.5,0.00928074245939675
0.5,0.00928074245939675
0.684210526315789,0.0139211136890951
0.684210526315789,0.0139211136890951
0.612903225806452,0.0278422273781903
0.606060606060606,0.0301624129930394
0.72258064516129,0.0997679814385151
0.783898305084746,0.354988399071926
0.797250859106529,0.410672853828306
0.833989501312336,0.587006960556845
0.834856396866841,0.587006960556845
