"FDR","pow"
0,0.015748031496063
0,0.0183727034120735
0,0.0183727034120735
0,0.0183727034120735
0,0.0183727034120735
0,0.0183727034120735
0,0.0183727034120735
0,0.0183727034120735
0,0.0183727034120735
0.3,0.0183727034120735
0.423076923076923,0.0393700787401575
0.423076923076923,0.0393700787401575
0.58974358974359,0.041994750656168
0.58974358974359,0.041994750656168
0.577777777777778,0.0498687664041995
0.604166666666667,0.0498687664041995
0.650602409638554,0.0761154855643045
0.708029197080292,0.10498687664042
0.720930232558139,0.125984251968504
0.832106038291605,0.598425196850394
0.843007915567282,0.624671916010499
0.844256975989617,0.62992125984252
