"FDR","pow"
0,0.021671826625387
0,0.0247678018575851
0,0.0247678018575851
0,0.0247678018575851
0,0.0247678018575851
0,0.0247678018575851
0,0.0247678018575851
0,0.0247678018575851
0,0.0247678018575851
0,0.0247678018575851
0.181818181818182,0.0278637770897833
0.357142857142857,0.0278637770897833
0.357142857142857,0.0278637770897833
0.5,0.0557275541795666
0.581395348837209,0.0557275541795666
0.6,0.0557275541795666
0.590909090909091,0.0835913312693498
0.691176470588235,0.130030959752322
0.776173285198556,0.191950464396285
0.834745762711864,0.362229102167183
0.869398207426376,0.631578947368421
0.869481765834933,0.631578947368421
