"alpha","FDR","power"
0.02,0.0132013201320132,1
0.05,0.0507936507936508,1
0.07,0.065625,1
0.1,0.0966767371601208,1
0.15,0.164804469273743,1
0.2,0.227390180878553,1
0.25,0.274271844660194,1
0.3,0.318906605922551,1
0.35,0.370526315789474,1
0.4,0.413725490196078,1
0.45,0.444237918215613,1
0.5,0.503322259136213,1
0.55,0.580645161290323,1
0.6,0.611688311688312,1
0.65,0.652729384436701,1
0.7,0.711668273866924,1
0.75,0.752483443708609,1
0.8,0.794924554183813,1
0.85,0.8,1
0.9,0.8,1
0.95,0.8,1
1,0.8,1
