"FDR","pow"
0,0.025
0,0.025
0,0.025
0.222222222222222,0.035
0.181818181818182,0.045
0.181818181818182,0.045
0.181818181818182,0.045
0.375,0.05
0.333333333333333,0.06
0.380952380952381,0.065
0.615384615384615,0.075
0.68,0.08
0.68,0.08
0.690909090909091,0.085
0.716666666666667,0.085
0.746478873239437,0.09
0.753424657534247,0.09
0.8,0.095
0.838926174496644,0.12
0.831521739130435,0.155
0.910648714810282,0.365
0.920081967213115,0.585
