"alpha","FDR","power"
0.02,0,0
0.05,0,0
0.07,0,0
0.1,0,0
0.15,0,0
0.2,0,0
0.25,0,0
0.3,0,0
0.35,0,0
0.4,0,0
0.45,0,0
0.5,0,0
0.55,0,0
0.6,0,0
0.65,0,0
0.7,0.9,0.00462962962962963
0.75,0.95,0.00462962962962963
0.8,0.92,0.0648148148148148
0.85,0.91578947368421,0.0740740740740741
0.9,0.870748299319728,0.263888888888889
0.95,0.903248587570621,0.634259259259259
1,0.903248587570621,0.634259259259259
