"alpha","FDR","power"
0.02,0.0132013201320132,1
0.05,0.0447284345047923,1
0.07,0.059748427672956,1
0.1,0.08,1
0.15,0.155367231638418,1
0.2,0.233333333333333,1
0.25,0.276029055690073,1
0.3,0.321995464852608,1
0.35,0.369198312236287,1
0.4,0.407920792079208,1
0.45,0.442164179104478,1
0.5,0.504966887417219,1
0.55,0.582402234636871,1
0.6,0.611688311688312,1
0.65,0.652325581395349,1
0.7,0.713875598086124,1
0.75,0.758286176232821,1
0.8,0.795065113091158,1
0.85,0.8,1
0.9,0.8,1
0.95,0.8,1
1,0.8,1
