"FDR","pow"
0.0222222222222222,0.221662468513854
0.0476190476190476,0.251889168765743
0.088,0.287153652392947
0.104895104895105,0.322418136020151
0.151515151515152,0.35264483627204
0.18848167539267,0.390428211586902
0.219047619047619,0.413098236775819
0.230414746543779,0.420654911838791
0.332203389830508,0.496221662468514
0.38855421686747,0.511335012594458
0.446115288220551,0.556675062972292
0.50104821802935,0.599496221662469
0.583208395802099,0.700251889168766
0.624390243902439,0.775818639798489
0.666666666666667,0.846347607052897
0.720093823299453,0.90176322418136
0.779681039574719,0.939546599496222
0.785014409221902,0.939546599496222
0.786123853211009,0.939546599496222
0.786123853211009,0.939546599496222
0.786123853211009,0.939546599496222
0.786123853211009,0.939546599496222
