"FDR","pow"
0.0144927536231884,0.438709677419355
0.0670731707317073,0.493548387096774
0.0867052023121387,0.509677419354839
0.126262626262626,0.558064516129032
0.159817351598174,0.593548387096774
0.189075630252101,0.62258064516129
0.245421245421245,0.664516129032258
0.273037542662116,0.687096774193548
0.332326283987915,0.712903225806452
0.415,0.754838709677419
0.46606334841629,0.761290322580645
0.506172839506173,0.774193548387097
0.544090056285178,0.783870967741935
0.583612040133779,0.803225806451613
0.62407132243685,0.816129032258065
0.688679245283019,0.851612903225806
0.726996966632963,0.870967741935484
0.795111430625449,0.919354838709677
0.824909747292419,0.938709677419355
0.824909747292419,0.938709677419355
0.824909747292419,0.938709677419355
0.824909747292419,0.938709677419355
