"FDR","pow"
0.00925925925925926,0.61671469740634
0.0445344129554656,0.680115273775216
0.0511811023622047,0.694524495677233
0.0805860805860806,0.723342939481268
0.130718954248366,0.76657060518732
0.202941176470588,0.780979827089337
0.243093922651934,0.789625360230548
0.307317073170732,0.818443804034582
0.347438752783964,0.844380403458213
0.398797595190381,0.864553314121037
0.460869565217391,0.893371757925072
0.520423600605144,0.913544668587896
0.585806451612903,0.92507204610951
0.643171806167401,0.93371757925072
0.7,0.959654178674352
0.763850415512465,0.982708933717579
0.794979079497908,0.988472622478386
0.801044083526682,0.988472622478386
0.801044083526682,0.988472622478386
0.801044083526682,0.988472622478386
0.801044083526682,0.988472622478386
0.801044083526682,0.988472622478386
