"FDR","pow"
0,0.0823170731707317
0.0277777777777778,0.106707317073171
0.0476190476190476,0.121951219512195
0.0465116279069767,0.125
0.117647058823529,0.13719512195122
0.196969696969697,0.161585365853659
0.213333333333333,0.179878048780488
0.3125,0.201219512195122
0.346534653465347,0.201219512195122
0.380530973451327,0.213414634146341
0.464052287581699,0.25
0.505494505494505,0.274390243902439
0.55045871559633,0.298780487804878
0.637820512820513,0.344512195121951
0.676470588235294,0.402439024390244
0.714828897338403,0.457317073170732
0.78076525336091,0.646341463414634
0.829059829059829,0.792682926829268
0.841849148418491,0.792682926829268
0.842615012106538,0.792682926829268
0.842615012106538,0.792682926829268
0.842615012106538,0.792682926829268
